,time,ws_mean,wd_mean
1761,880.5,9.067377829486759,171.78926281266666
1762,881.0,9.062936131800368,171.69918391800002
1763,881.5,9.056169628674676,171.60097832283333
1764,882.0,9.049403125548983,171.50277272766667
1765,882.5,9.041268701202501,171.4251329401667
1766,883.0,9.03313427685602,171.3474931526667
1767,883.5,9.024802596111666,171.2693001005
1768,884.0,9.016470915367314,171.19110704833332
1769,884.5,9.012966074914814,171.1065967471667
1770,885.0,9.009461234462314,171.02208644600003
1771,885.5,9.005294603594397,170.9560272145
1772,886.0,9.001127972726481,170.88996798300002
1773,886.5,9.00260162260361,170.80271508266668
1774,887.0,9.00407527248074,170.71546218233334
1775,887.5,9.000973938016621,170.63519668866667
1776,888.0,8.9978726035525,170.554931195
1777,888.5,8.987876339009258,170.48512593716669
1778,889.0,8.977880074466018,170.41532067933335
1779,889.5,8.966139235210324,170.390628346
1780,890.0,8.954398395954628,170.36593601266665
1781,890.5,8.946594518906853,170.37335153933333
1782,891.0,8.938790641859075,170.38076706599998
1783,891.5,8.930449372964539,170.40397045216665
1784,892.0,8.92210810407,170.42717383833332
1785,892.5,8.915600346394537,170.45420947233333
1786,893.0,8.909092588719073,170.48124510633338
1787,893.5,8.899395265723657,170.5401610461667
1788,894.0,8.88969794272824,170.599076986
1789,894.5,8.88306190983699,170.64649761700002
1790,895.0,8.87642587694574,170.69391824800002
1791,895.5,8.873945764122269,170.7327406625
1792,896.0,8.871465651298797,170.77156307699997
1793,896.5,8.869474186486482,170.84874538449998
1794,897.0,8.867482721674167,170.92592769200002
1795,897.5,8.858918707289074,170.99885348733335
1796,898.0,8.85035469290398,171.07177928266665
1797,898.5,8.841788980651435,171.11936783200002
1798,899.0,8.83322326839889,171.16695638133336
1799,899.5,8.826882560902455,171.222621139
1800,900.0,8.820541853406018,171.27828589666666
1801,900.5,8.814098577671897,171.32704716566667
1802,901.0,8.807655301937777,171.37580843466665
1803,901.5,8.802322340639673,171.422588914
1804,902.0,8.796989379341571,171.46936939333332
1805,902.5,8.793816295544953,171.53776912066667
1806,903.0,8.790643211748334,171.60616884799998
1807,903.5,8.78425744152523,171.704655006
1808,904.0,8.77787167130213,171.80314116399998
1809,904.5,8.770999308490879,171.88148115666667
1810,905.0,8.764126945679628,171.95982114933332
1811,905.5,8.75834502347273,172.02385005733333
1812,906.0,8.752563101265832,172.08787896533332
1813,906.5,8.745570097720323,172.13816877733333
1814,907.0,8.738577094174815,172.18845858933335
1815,907.5,8.73193913204787,172.26104517566668
1816,908.0,8.725301169920925,172.333631762
1817,908.5,8.717227972568379,172.41759802400003
1818,909.0,8.709154775215833,172.50156428600002
1819,909.5,8.693607661201666,172.5899624045
1820,910.0,8.6780605471875,172.678360523
1821,910.5,8.658818590380278,172.77351772683335
1822,911.0,8.639576633573055,172.86867493066669
1823,911.5,8.62335563817889,172.93399355866669
1824,912.0,8.607134642784722,172.99931218666669
1825,912.5,8.591796405872962,173.05712890483335
1826,913.0,8.576458168961203,173.11494562299998
1827,913.5,8.562910872182638,173.16320910283332
1828,914.0,8.549363575404072,173.2114725826667
1829,914.5,8.535598945036249,173.25346853016669
1830,915.0,8.521834314668425,173.2954644776667
1831,915.5,8.50365131897648,173.3505534116667
1832,916.0,8.485468323284536,173.4056423456667
1833,916.5,8.472225227844998,173.4388655531667
1834,917.0,8.458982132405461,173.47208876066668
1835,917.5,8.446291251576202,173.54969896766664
1836,918.0,8.433600370746943,173.62730917466664
1837,918.5,8.422263971295553,173.72741216266667
1838,919.0,8.410927571844166,173.82751515066667
1839,919.5,8.400009566249583,173.91232174683333
1840,920.0,8.389091560654999,173.99712834299999
1841,920.5,8.378940449750786,174.08961944216665
1842,921.0,8.368789338846574,174.18211054133332
1843,921.5,8.359926810267037,174.24613157749997
1844,922.0,8.3510642816875,174.31015261366662
1845,922.5,8.342839903588843,174.40384649549998
1846,923.0,8.334615525490184,174.4975403773333
1847,923.5,8.32389044882838,174.60551677783332
1848,924.0,8.313165372166573,174.71349317833332
1849,924.5,8.30838525112648,174.80067093983334
1850,925.0,8.303605130086387,174.88784870133335
1851,925.5,8.297389564799674,174.98818886650002
1852,926.0,8.291173999512962,175.0885290316667
1853,926.5,8.279577979196155,175.176436916
1854,927.0,8.26798195887935,175.26434480033333
1855,927.5,8.264624548638656,175.33898011616665
1856,928.0,8.261267138397962,175.41361543199997
1857,928.5,8.25512500399773,175.4676173918333
1858,929.0,8.2489828695975,175.52161935166666
1859,929.5,8.241801067407314,175.5594970245
1860,930.0,8.234619265217129,175.5973746973333
1861,930.5,8.228393810465185,175.67480382483336
1862,931.0,8.22216835571324,175.7522329523334
1863,931.5,8.218321896030787,175.8272836735
1864,932.0,8.214475436348332,175.90233439466664
1865,932.5,8.205185237505555,175.9546589223333
1866,933.0,8.195895038662778,176.00698344999998
1867,933.5,8.188571867050925,176.04253378849998
1868,934.0,8.181248695439074,176.07808412699998
1869,934.5,8.1780615397456,176.0983530761667
1870,935.0,8.174874384052128,176.11862202533337
1871,935.5,8.173411045704768,176.16511008550003
1872,936.0,8.171947707357408,176.21159814566673
1873,936.5,8.164483531403008,176.29426792700005
1874,937.0,8.15701935544861,176.37693770833337
1875,937.5,8.148514741842453,176.48157839083336
1876,938.0,8.140010128236296,176.58621907333335
1877,938.5,8.133554700976621,176.73333574783334
1878,939.0,8.127099273716944,176.88045242233335
1879,939.5,8.122250615236112,177.02122796916666
1880,940.0,8.117401956755279,177.162003516
1881,940.5,8.10713783714014,177.32309199050002
1882,941.0,8.096873717525,177.48418046500004
1883,941.5,8.085109232077546,177.5902559746667
1884,942.0,8.073344746630092,177.69633148433334
1885,942.5,8.067948140592083,177.77599281216666
1886,943.0,8.062551534554073,177.85565413999998
1887,943.5,8.059369524755462,177.9624671305
1888,944.0,8.056187514956852,178.069280121
1889,944.5,8.050573538903611,178.13958101633332
1890,945.0,8.044959562850371,178.20988191166666
1891,945.5,8.036772760935463,178.28243358833333
1892,946.0,8.028585959020555,178.35498526499998
1893,946.5,8.016413642130878,178.4438614655
1894,947.0,8.004241325241203,178.53273766599997
1895,947.5,7.99358827568787,178.5761166803333
1896,948.0,7.982935226134535,178.61949569466668
1897,948.5,7.9758636814887485,178.6557449535
1898,949.0,7.968792136842962,178.69199421233333
1899,949.5,7.9642231712045835,178.7576221265
1900,950.0,7.959654205566204,178.8232500406667
1901,950.5,7.950114194277314,178.88566074283335
1902,951.0,7.940574182988425,178.948071445
1903,951.5,7.927045049212684,178.97551671616668
1904,952.0,7.913515915436943,179.00296198733335
1905,952.5,7.897368865734768,179.03083948366668
1906,953.0,7.881221816032592,179.05871698
1907,953.5,7.867830558807684,179.03189397016666
1908,954.0,7.854439301582777,179.00507096033334
1909,954.5,7.843799783198008,179.00607825183334
1910,955.0,7.83316026481324,179.00708554333335
1911,955.5,7.8271457967414815,179.018745691
1912,956.0,7.821131328669722,179.03040583866667
1913,956.5,7.815862121836389,179.01602341133332
1914,957.0,7.810592915003056,179.00164098399998
1915,957.5,7.807043231050139,178.97571308199997
1916,958.0,7.803493547097222,178.94978518
1917,958.5,7.796581949267917,178.95819393083332
1918,959.0,7.7896703514386125,178.96660268166664
1919,959.5,7.7800598913510655,178.97297055016668
1920,960.0,7.770449431263518,178.97933841866669
1921,960.5,7.761518426325648,178.97015363533336
1922,961.0,7.752587421387778,178.960968852
1923,961.5,7.744886835361342,178.92072509550002
1924,962.0,7.737186249334907,178.880481339
1925,962.5,7.734533297135509,178.85132562083334
1926,963.0,7.731880344936111,178.82216990266667
1927,963.5,7.730470885965,178.782041756
1928,964.0,7.72906142699389,178.74191360933335
1929,964.5,7.727155914142177,178.71311935466667
1930,965.0,7.725250401290463,178.6843251
1931,965.5,7.719522967570602,178.667558564
1932,966.0,7.713795533850741,178.650792028
1933,966.5,7.707468935124075,178.64333664483334
1934,967.0,7.701142336397408,178.63588126166667
1935,967.5,7.696461566488889,178.61607066416667
1936,968.0,7.691780796580371,178.59626006666667
1937,968.5,7.688765914952594,178.57363059949998
1938,969.0,7.685751033324816,178.55100113233328
1939,969.5,7.683914433868612,178.50467090816664
1940,970.0,7.682077834412408,178.45834068399998
1941,970.5,7.686584673506667,178.3984821293333
1942,971.0,7.691091512600926,178.33862357466663
1943,971.5,7.6971969425080555,178.27759668883328
1944,972.0,7.703302372415185,178.21656980299997
1945,972.5,7.71722240722861,178.12913916949998
1946,973.0,7.731142442042036,178.041708536
1947,973.5,7.744237777797222,177.96999895483333
1948,974.0,7.7573331135524075,177.89828937366664
1949,974.5,7.768178765098657,177.7756195518333
1950,975.0,7.779024416644907,177.65294973
1951,975.5,7.7855792409969435,177.48773154716667
1952,976.0,7.79213406534898,177.32251336433333
1953,976.5,7.797571788115647,177.1533342145
1954,977.0,7.8030095108823145,176.98415506466668
1955,977.5,7.812652729762917,176.84013830233334
1956,978.0,7.822295948643518,176.69612154
1957,978.5,7.830427543831666,176.61578797833334
1958,979.0,7.838559139019815,176.53545441666665
1959,979.5,7.849620028581805,176.43047068716666
1960,980.0,7.860680918143796,176.32548695766667
1961,980.5,7.872853634005879,176.21652026733335
1962,981.0,7.885026349867962,176.107553577
1963,981.5,7.885120529032916,176.05290488116668
1964,982.0,7.885214708197869,175.99825618533336
1965,982.5,7.890054158580277,175.9307135391667
1966,983.0,7.894893608962684,175.86317089300005
1967,983.5,7.904233857165785,175.78292302100002
1968,984.0,7.913574105368887,175.702675149
1969,984.5,7.9190402444163865,175.61868661583333
1970,985.0,7.924506383463887,175.5346980826667
1971,985.5,7.930050668289304,175.36363930033338
1972,986.0,7.9355949531147205,175.19258051800003
1973,986.5,7.9453436201195355,175.0488171311667
1974,987.0,7.955092287124351,174.90505374433334
1975,987.5,7.961297439946341,174.7628539895
1976,988.0,7.967502592768332,174.62065423466666
1977,988.5,7.973005652183101,174.4933592105
1978,989.0,7.978508711597869,174.36606418633335
1979,989.5,7.982657738069027,174.21548955000003
1980,990.0,7.986806764540185,174.06491491366668
1981,990.5,7.991256547228101,173.88487877966668
1982,991.0,7.995706329916017,173.7048426456667
1983,991.5,7.998270458909213,173.5196023681667
1984,992.0,8.000834587902407,173.33436209066667
1985,992.5,8.007500078901991,173.18723857183335
1986,993.0,8.014165569901573,173.04011505300002
1987,993.5,8.026537308560462,172.89907190316669
1988,994.0,8.03890904721935,172.75802875333335
1989,994.5,8.050627214845647,172.64081656300002
1990,995.0,8.062345382471943,172.52360437266668
1991,995.5,8.077082025829768,172.371373924
1992,996.0,8.091818669187592,172.21914347533337
1993,996.5,8.100873131801574,172.07227077783335
1994,997.0,8.109927594415556,171.92539808033334
1995,997.5,8.123183361996436,171.812108351
1996,998.0,8.136439129577314,171.6988186216667
1997,998.5,8.152948785605231,171.5580404016667
1998,999.0,8.169458441633148,171.41726218166667
1999,999.5,8.177091661213288,171.3123304901667
2000,1000.0,8.184724880793427,171.2073987986667
2001,1000.5,8.198117862478982,171.12601523516668
2002,1001.0,8.211510844164538,171.04463167166665
2003,1001.5,8.226576429098657,171.01995467799998
2004,1002.0,8.241642014032777,170.99527768433333
2005,1002.5,8.253755597208102,170.98206201833335
2006,1003.0,8.265869180383424,170.96884635233334
2007,1003.5,8.277657887463612,170.911886433
2008,1004.0,8.289446594543797,170.85492651366667
2009,1004.5,8.296046440801575,170.81414213166667
2010,1005.0,8.302646287059352,170.77335774966667
2011,1005.5,8.315792533362316,170.7148687165
2012,1006.0,8.328938779665279,170.65637968333334
2013,1006.5,8.346675167834398,170.5948351125
2014,1007.0,8.36441155600352,170.53329054166667
2015,1007.5,8.384863070813704,170.511326948
2016,1008.0,8.40531458562389,170.48936335433334
2017,1008.5,8.428736953937083,170.44654740450002
2018,1009.0,8.452159322250278,170.4037314546667
2019,1009.5,8.47649129819051,170.31763546500002
2020,1010.0,8.500823274130742,170.23153947533334
2021,1010.5,8.527754409824816,170.11845840233335
2022,1011.0,8.554685545518888,170.00537732933336
2023,1011.5,8.584499061616249,169.9062001455
2024,1012.0,8.614312577713612,169.80702296166663
2025,1012.5,8.648706167657593,169.69450898166662
2026,1013.0,8.683099757601575,169.58199500166663
2027,1013.5,8.71641162436912,169.4999225123333
2028,1014.0,8.749723491136667,169.417850023
2029,1014.5,8.78114933905588,169.31340204166668
2030,1015.0,8.812575186975092,169.20895406033333
2031,1015.5,8.841593554267593,169.09089013033332
2032,1016.0,8.870611921560092,168.97282620033332
2033,1016.5,8.89757640802514,168.85425882566665
2034,1017.0,8.924540894490187,168.73569145099998
2035,1017.5,8.95205594537213,168.64202725316667
2036,1018.0,8.979570996254074,168.54836305533337
2037,1018.5,9.007548604094815,168.45020464750002
2038,1019.0,9.035526211935554,168.3520462396667
2039,1019.5,9.061830504694212,168.2568195616667
2040,1020.0,9.08813479745287,168.16159288366669
2041,1020.5,9.110751129245555,168.07563336116667
2042,1021.0,9.13336746103824,167.98967383866665
2043,1021.5,9.157635573980693,167.937154169
2044,1022.0,9.181903686923146,167.88463449933332
2045,1022.5,9.204111399161572,167.813287689
2046,1023.0,9.226319111399999,167.74194087866664
2047,1023.5,9.25288735092486,167.66155080516666
2048,1024.0,9.279455590449722,167.58116073166667
2049,1024.5,9.304084292881111,167.49367655733334
2050,1025.0,9.328712995312499,167.406192383
2051,1025.5,9.354218741296666,167.30873228916667
2052,1026.0,9.379724487280836,167.21127219533335
2053,1026.5,9.405161808081807,167.11962253516668
2054,1027.0,9.430599128882779,167.02797287500002
2055,1027.5,9.453454980810417,166.945828033
2056,1028.0,9.476310832738056,166.863683191
2057,1028.5,9.500568553849721,166.77044361766667
2058,1029.0,9.524826274961388,166.67720404433337
2059,1029.5,9.552226545221156,166.57134961633335
2060,1030.0,9.579626815480925,166.46549518833336
2061,1030.5,9.603620671617222,166.3820289201667
2062,1031.0,9.627614527753519,166.29856265200002
2063,1031.5,9.64682314176028,166.24653966866668
2064,1032.0,9.66603175576704,166.19451668533335
2065,1032.5,9.679040937691715,166.15967126550004
2066,1033.0,9.69205011961639,166.1248258456667
2067,1033.5,9.702352646731946,166.09915733833333
2068,1034.0,9.712655173847502,166.073488831
2069,1034.5,9.723343594882131,166.08217764216667
2070,1035.0,9.73403201591676,166.09086645333335
2071,1035.5,9.747907121341944,166.10365199566667
2072,1036.0,9.761782226767128,166.116437538
2073,1036.5,9.777614270918747,166.1458898016667
2074,1037.0,9.793446315070366,166.17534206533338
2075,1037.5,9.806807867101153,166.1820023051667
2076,1038.0,9.820169419131942,166.188662545
2077,1038.5,9.837273704797914,166.14035310183334
2078,1039.0,9.854377990463886,166.09204365866665
2079,1039.5,9.868582285072591,166.07641968733333
2080,1040.0,9.882786579681294,166.06079571599997
2081,1040.5,9.89634475315088,166.05087593766666
2082,1041.0,9.909902926620465,166.04095615933335
2083,1041.5,9.935322723996112,166.011293847
2084,1042.0,9.960742521371758,165.98163153466666
2085,1042.5,9.9804561443125,165.93519206366665
2086,1043.0,10.000169767253242,165.88875259266666
2087,1043.5,10.015777680982454,165.838004667
2088,1044.0,10.031385594711667,165.78725674133332
2089,1044.5,10.045610325408148,165.74564331566665
2090,1045.0,10.059835056104628,165.70402989000002
2091,1045.5,10.07349158953199,165.73882642616667
2092,1046.0,10.08714812295935,165.77362296233335
2093,1046.5,10.098449195251433,165.76550156333332
2094,1047.0,10.109750267543518,165.7573801643333
2095,1047.5,10.121376276864165,165.7538109118333
2096,1048.0,10.133002286184814,165.7502416593333
2097,1048.5,10.145360032577452,165.7604240865
2098,1049.0,10.15771777897009,165.77060651366665
2099,1049.5,10.17649177295097,165.79930612983333
2100,1050.0,10.195265766931849,165.82800574599997
2101,1050.5,10.213309063508007,165.85402975266663
